time,sensor,x,y,z,drone_x,drone_y,drone_z
34.89199999999668,range_left,1.6865496087191019,2.9498813908185078,1.2499679024375465,1.6865490228913524,2.6249712408449857,1.2499679024375465
34.89399999999668,range_fwd,2.9496651230718847,2.6248773674102175,1.2499680330561023,1.6862729702985961,2.6248796599586175,1.2499680330561023
34.89399999999668,range_left,1.6862735600459762,2.9498813968839346,1.2499680330561023,1.6862729702985961,2.6248796599586175,1.2499680330561023
34.89599999999668,range_fwd,2.949665101545089,2.6247858261720722,1.2499681631191057,1.685997055738061,2.624788133817034,1.2499681631191057
34.89599999999668,range_left,1.6859976494065074,2.9498814033444227,1.2499681631191057,1.685997055738061,2.624788133817034,1.2499681631191057
34.897999999996685,range_fwd,2.949665080865513,2.6246943397706115,1.2499682926288533,1.685721279599002,2.624696662515517,1.2499682926288533
34.897999999996685,range_left,1.6857218771898246,2.9498814101989788,1.2499682926288533,1.685721279599002,2.624696662515517,1.2499682926288533
34.89999999999669,range_fwd,2.949665061032066,2.6246029083010085,1.249968421587632,1.685445642269885,2.6246052461487537,1.249968421587632
34.89999999999669,range_left,1.6854462437842679,2.949881417446611,1.249968421587632,1.685445642269885,2.6246052461487537,1.249968421587632
34.90199999999669,range_fwd,2.949665042043652,2.6245115318578405,1.2499685499977202,1.6851701441383855,2.624513884810837,1.2499685499977202
34.90199999999669,range_left,1.6851707495773873,2.9498814250863274,1.2499685499977202,1.6851701441383855,2.624513884810837,1.2499685499977202
34.90399999999669,range_fwd,2.949665023899172,2.6244202105350887,1.2499686778613863,1.6848947855913878,2.624422578595266,1.2499686778613863
34.90399999999669,range_left,1.6848953949559422,2.949881433117135,1.2499686778613863,1.6848947855913878,2.624422578595266,1.2499686778613863
34.905999999996695,range_fwd,2.9496650065975225,2.6243289444261406,1.24996880518089,1.684619567014984,2.6243313275949474,1.24996880518089
34.905999999996695,range_left,1.6846201803059,2.9498814415380425,1.24996880518089,1.684619567014984,2.6243313275949474,1.24996880518089
34.9079999999967,range_fwd,2.949664990137597,2.624237733623789,1.2499689319584817,1.6843444887944725,2.624240131902195,1.2499689319584817
34.9079999999967,range_left,1.6843451060124353,2.9498814503480566,1.2499689319584817,1.6843444887944725,2.624240131902195,1.2499689319584817
34.9099999999967,range_fwd,2.949664974518286,2.6241465782202353,1.2499690581964034,1.6840695513143582,2.6241489916087315,1.2499690581964034
34.9099999999967,range_left,1.6840701724599285,2.9498814595461855,1.2499690581964034,1.6840695513143582,2.6241489916087315,1.2499690581964034
34.9119999999967,range_fwd,2.949664959738474,2.6240554783070857,1.2499691838968872,1.6837947549583507,2.624057906805689,1.2499691838968872
34.9119999999967,range_left,1.6837953800319665,2.9498814691314355,1.2499691838968872,1.6837947549583507,2.624057906805689,1.2499691838968872
34.913999999996705,range_fwd,2.9496649457970436,2.623964433975358,1.2499693090621569,1.6835201001093631,2.623966877583609,1.2499693090621569
34.913999999996705,range_left,1.683520729111339,2.9498814791028156,1.2499693090621569,1.6835201001093631,2.623966877583609,1.2499693090621569
34.91599999999671,range_fwd,2.9496649326928743,2.623873445315476,1.249969433694427,1.683245587149512,2.6238759040324457,1.249969433694427
34.91599999999671,range_left,1.68324622008004,2.949881489459333,1.249969433694427,1.683245587149512,2.6238759040324457,1.249969433694427
34.91799999999671,range_fwd,2.9496649204248397,2.623782512417277,1.2499695577959031,1.6829712164601156,2.6237849862415628,1.2499695577959031
34.91799999999671,range_left,1.6829718533192657,2.9498815001999947,1.2499695577959031,1.6829712164601156,2.6237849862415628,1.2499695577959031
34.91999999999671,range_fwd,2.9496649089918106,2.623691635370005,1.2499696813687822,1.6826969884216934,2.623694124299737,1.2499696813687822
34.91999999999671,range_left,1.6826976292094138,2.949881511323809,1.2499696813687822,1.6826969884216934,2.623694124299737,1.2499696813687822
34.921999999996714,range_fwd,2.9496648983926557,2.623600814262318,1.249969804415252,1.6824229034139648,2.6236033182951584,1.249969804415252
34.921999999996714,range_left,1.6824235481300827,2.9498815228297817,1.249969804415252,1.6824229034139648,2.6236033182951584,1.249969804415252
34.92399999999672,range_fwd,2.9496648886262378,2.6235100491822854,1.2499699269374922,1.6821489618158487,2.6235125683154306,1.2499699269374922
34.92399999999672,range_left,1.6821496104600695,2.9498815347169227,1.2499699269374922,1.6821489618158487,2.6235125683154306,1.2499699269374922
34.92599999999672,range_fwd,2.9496648796914178,2.6234193402173895,1.249970048937673,1.681875164005462,2.6234218744475717,1.249970048937673
34.92599999999672,range_left,1.6818758165773715,2.9498815469842374,1.249970048937673,1.681875164005462,2.6234218744475717,1.249970048937673
34.92799999999672,range_fwd,2.949664871587052,2.623328687454526,1.2499701704179562,1.6816015103601192,2.6233312367780157,1.2499701704179562
34.92799999999672,range_left,1.6816021668591823,2.949881559630735,1.2499701704179562,1.6816015103601192,2.6233312367780157,1.2499701704179562
34.929999999996724,range_fwd,2.9496648643119943,2.623238090980005,1.2499702913804949,1.681328001256331,2.623240655392612,1.2499702913804949
34.929999999996724,range_left,1.6813286616818934,2.949881572655422,1.2499702913804949,1.681328001256331,2.623240655392612,1.2499702913804949
34.93199999999673,range_fwd,2.949664857865094,2.6231475508795525,1.2499704118274333,1.6810546370698036,2.6231501303766276,1.2499704118274333
34.93199999999673,range_left,1.6810553014210918,2.9498815860573067,1.2499704118274333,1.6810546370698036,2.6231501303766276,1.2499704118274333
34.93399999999673,range_fwd,2.9496648522451965,2.623057067238309,1.2499705317609073,1.6807814181754384,2.623059661814746,1.2499705317609073
34.93399999999673,range_left,1.6807820864515595,2.949881599835396,1.2499705317609073,1.6807814181754384,2.623059661814746,1.2499705317609073
34.93599999999673,range_fwd,2.9496648474511455,2.6229666401408327,1.2499706511830442,1.6805083449473297,2.6229692497910704,1.2499706511830442
34.93599999999673,range_left,1.680509017147273,2.949881613988698,1.2499706511830442,1.6805083449473297,2.6229692497910704,1.2499706511830442
34.937999999996734,range_fwd,2.949664843481783,2.622876269671099,1.2499707700959626,1.6802354177587653,2.6228788943891224,1.2499707700959626
34.937999999996734,range_left,1.6802360938814016,2.9498816285162217,1.2499707700959626,1.6802354177587653,2.6228788943891224,1.2499707700959626
34.939999999996736,range_fwd,2.949664840335938,2.6227859559125015,1.2499708885017726,1.6799626369822245,2.6227885956918433,1.2499708885017726
34.939999999996736,range_left,1.6799633170263073,2.9498816434169717,1.2499708885017726,1.6799626369822245,2.6227885956918433,1.2499708885017726
34.94199999999674,range_fwd,2.9496648380124486,2.6226956989478527,1.249971006402576,1.679690002989378,2.6226983537815958,1.249971006402576
34.94199999999674,range_left,1.6796906869535433,2.949881658689958,1.249971006402576,1.679690002989378,2.6226983537815958,1.249971006402576
34.94399999999674,range_fwd,2.9496648365101406,2.6226054988593845,1.2499711238004658,1.6794175161510865,2.622608168740164,1.2499711238004658
34.94399999999674,range_left,1.6794182040338541,2.949881674334189,1.2499711238004658,1.6794175161510865,2.622608168740164,1.2499711238004658
34.945999999996744,range_fwd,2.949664835827842,2.6225153557287504,1.2499712406975272,1.6791451768374,2.622518040648754,1.2499712406975272
34.945999999996744,range_left,1.6791458686371727,2.9498816903486706,1.2499712406975272,1.6791451768374,2.622518040648754,1.2499712406975272
34.947999999996746,range_fwd,2.9496648359643736,2.6224252696370236,1.2499713570958364,1.678872985417557,2.6224279695879944,1.2499713570958364
34.947999999996746,range_left,1.6788736811326226,2.949881706732412,1.2499713570958364,1.678872985417557,2.6224279695879944,1.2499713570958364
34.94999999999675,range_fwd,2.9496648369185543,2.6223352406647003,1.2499714729974616,1.6786009422599835,2.622337955637939,1.2499714729974616
34.94999999999675,range_left,1.6786016418885135,2.949881723484422,1.2499714729974616,1.6786009422599835,2.622337955637939,1.2499714729974616
34.95199999999675,range_fwd,2.949664838689201,2.6222452688916995,1.2499715884044627,1.6783290477322923,2.6222479988780645,1.2499715884044627
34.95199999999675,range_left,1.6783297512723436,2.949881740603707,1.2499715884044627,1.6783290477322923,2.6222479988780645,1.2499715884044627
34.95399999999675,range_fwd,2.9496648412751254,2.6221553543973637,1.249971703318891,1.6780573022012821,2.6221580993872746,1.249971703318891
34.95399999999675,range_left,1.678058009650797,2.949881758089277,1.249971703318891,1.6780573022012821,2.6221580993872746,1.249971703318891
34.955999999996756,range_fwd,2.949664844675137,2.62206549726046,1.24997181774279,1.6777857060329366,2.6220682572438982,1.24997181774279
34.955999999996756,range_left,1.6777864173897432,2.949881775940139,1.24997181774279,1.6777857060329366,2.6220682572438982,1.24997181774279
34.95799999999676,range_fwd,2.9496648488880415,2.62197569755918,1.249971931678195,1.6775142595924237,2.6219784725256914,1.249971931678195
34.95799999999676,range_left,1.6775149748542364,2.9498817941553015,1.249971931678195,1.6775142595924237,2.6219784725256914,1.249971931678195
34.95999999999676,range_fwd,2.9496648539126418,2.6218859553711416,1.2499720451271326,1.6772429632440946,2.6218887453098376,1.2499720451271326
34.95999999999676,range_left,1.6772436824085146,2.9498818127337736,1.2499720451271326,1.6772429632440946,2.6218887453098376,1.2499720451271326
34.96199999999676,range_fwd,2.9496648597477377,2.6217962707733893,1.2499721580916217,1.676971817351483,2.6217990756729495,1.2499721580916217
34.96199999999676,range_left,1.6769725404159983,2.9498818316745634,1.2499721580916217,1.676971817351483,2.6217990756729495,1.2499721580916217
34.963999999996766,range_fwd,2.9496648663921246,2.6217066438423955,1.249972270573673,1.676700822277304,2.6217094636910687,1.249972270573673
34.963999999996766,range_left,1.676701549239291,2.94988185097668,1.249972270573673,1.676700822277304,2.6217094636910687,1.249972270573673
34.96599999999677,range_fwd,2.949664873844596,2.6216170746540612,1.2499723825752895,1.6764299783834544,2.621619909439667,1.2499723825752895
34.96599999999677,range_left,1.676430709240177,2.9498818706391323,1.2499723825752895,1.6764299783834544,2.621619909439667,1.2499723825752895
34.96799999999677,range_fwd,2.949664882103942,2.6215275632837156,1.2499724940984653,1.6761592860310102,2.621530412993647,1.2499724940984653
34.96799999999677,range_left,1.6761600207796203,2.949881890660929,1.2499724940984653,1.6761592860310102,2.621530412993647,1.2499724940984653
34.96999999999677,range_fwd,2.9496648911689505,2.621438109806119,1.2499726051451874,1.675888745580227,2.621440974427344,1.2499726051451874
34.96999999999677,range_left,1.6758894842177665,2.949881911041079,1.2499726051451874,1.675888745580227,2.621440974427344,1.2499726051451874
34.971999999996775,range_fwd,2.949664901038404,2.6213487142954603,1.249972715717434,1.6756183573905388,2.6213515938145235,1.249972715717434
34.971999999996775,range_left,1.6756190999139384,2.9498819317785916,1.249972715717434,1.6756183573905388,2.6213515938145235,1.249972715717434
34.97399999999678,range_fwd,2.9496649117110842,2.6212593768253623,1.249972825817176,1.675348121820557,2.6212622712283866,1.249972825817176
34.97399999999678,range_left,1.6753488682266375,2.949881952872476,1.249972825817176,1.675348121820557,2.6212622712283866,1.249972825817176
34.97599999999678,range_fwd,2.9496649231857686,2.621170097468879,1.2499729354463762,1.6750780392280704,2.621173006741568,1.2499729354463762
34.97599999999678,range_left,1.6750787895135426,2.9498819743217424,1.2499729354463762,1.6750780392280704,2.621173006741568,1.2499729354463762
34.97799999999678,range_fwd,2.9496649354612314,2.621080876298497,1.2499730446069894,1.6748081099700434,2.621083800426136,1.2499730446069894
34.97799999999678,range_left,1.6748088641315089,2.949881996125399,1.2499730446069894,1.6748081099700434,2.621083800426136,1.2499730446069894
34.979999999996785,range_fwd,2.9496649485362454,2.620991713386138,1.2499731533009628,1.6745383344026155,2.6209946523535965,1.2499731533009628
34.979999999996785,range_left,1.674539092436567,2.9498820182824566,1.2499731533009628,1.6745383344026155,2.6209946523535965,1.2499731533009628
34.98199999999679,range_fwd,2.9496649624095794,2.620902608803157,1.2499732615302355,1.6742687128811011,2.6209055625948907,1.2499732615302355
34.98199999999679,range_left,1.6742694747839233,2.949882040791925,1.2499732615302355,1.6742687128811011,2.6209055625948907,1.2499732615302355
34.98399999999679,range_fwd,2.9496649770799976,2.6208135626203455,1.249973369296739,1.6739992457599882,2.6208165312203975,1.249973369296739
34.98399999999679,range_left,1.6740000115279576,2.9498820636528134,1.249973369296739,1.6739992457599882,2.6208165312203975,1.249973369296739
34.98599999999679,range_fwd,2.949664992546264,2.620724574907931,1.249973476602397,1.6737299333929376,2.620727558299934,1.249973476602397
34.98599999999679,range_left,1.6737307030222233,2.9498820868641333,1.249973476602397,1.6737299333929376,2.620727558299934,1.249973476602397
34.987999999996795,range_fwd,2.9496650088071386,2.620635645735579,1.2499735834491257,1.6734607761327822,2.620638643902756,1.2499735834491257
34.987999999996795,range_left,1.6734615496194463,2.9498821104248933,1.2499735834491257,1.6734607761327822,2.620638643902756,1.2499735834491257
34.9899999999968,range_fwd,2.9496650258613792,2.620546775172391,1.249973689838833,1.6731917743315268,2.62054978809756,1.249973689838833
34.9899999999968,range_left,1.673192551671525,2.949882134334106,1.249973689838833,1.6731917743315268,2.62054978809756,1.249973689838833
34.9919999999968,range_fwd,2.949665043707738,2.62045796328691,1.2499737957734198,1.6729229283403462,2.6204609909524823,1.2499737957734198
34.9919999999968,range_left,1.6729237095295277,2.9498821585907815,1.2499737957734198,1.6729229283403462,2.6204609909524823,1.2499737957734198
34.9939999999968,range_fwd,2.949665062344968,2.620369210147115,1.2499739012547793,1.6726542385095853,2.6203722525351005,1.2499739012547793
34.9939999999968,range_left,1.672655023543694,2.949882183193929,1.2499739012547793,1.6726542385095853,2.6203722525351005,1.2499739012547793
34.995999999996805,range_fwd,2.9496650817718164,2.620280515820429,1.2499740062847966,1.6723857051887585,2.620283572912435,1.2499740062847966
34.995999999996805,range_left,1.6723864940634334,2.949882208142562,1.2499740062847966,1.6723857051887585,2.620283572912435,1.2499740062847966
34.99799999999681,range_fwd,2.9496651019870304,2.620191880373714,1.2499741108653497,1.6721173287265483,2.620194952150949,1.2499741108653497
34.99799999999681,range_left,1.672118121437323,2.9498822334356896,1.2499741108653497,1.6721173287265483,2.620194952150949,1.2499741108653497
34.99999999999681,range_fwd,2.9496651229893525,2.620103303873275,1.2499742149983089,1.671849109470805,2.6201063903165496,1.2499742149983089
34.99999999999681,range_left,1.6718499060131096,2.9498822590723246,1.2499742149983089,1.671849109470805,2.6201063903165496,1.2499742149983089
35.00199999999681,range_fwd,2.9496651447775215,2.620014786384859,1.2499743186855372,1.6715810477685458,2.6200178874745887,1.2499743186855372
35.00199999999681,range_left,1.671581848137706,2.9498822850514785,1.2499743186855372,1.6715810477685458,2.6200178874745887,1.2499743186855372
35.003999999996815,range_fwd,2.9496651673502763,2.6199263279736567,1.2499744219288897,1.671313143965954,2.6199294436898635,1.2499744219288897
35.003999999996815,range_left,1.6713139481571928,2.9498823113721624,1.2499744219288897,1.671313143965954,2.6199294436898635,1.2499744219288897
35.00599999999682,range_fwd,2.9496651907063507,2.619837928704305,1.2499745247302148,1.671045398408379,2.619841059026618,1.2499745247302148
35.00599999999682,range_left,1.6710462064168161,2.949882338033389,1.2499745247302148,1.671045398408379,2.619841059026618,1.2499745247302148
35.00799999999682,range_fwd,2.9496652148444777,2.6197495886408846,1.2499746270913525,1.6707778114403344,2.6197527335485433,1.2499746270913525
35.00799999999682,range_left,1.6707786232609871,2.949882365034171,1.2499746270913525,1.6707778114403344,2.6197527335485433,1.2499746270913525
35.00999999999682,range_fwd,2.949665239763386,2.6196613078469224,1.2499747290141363,1.6705103834054982,2.6196644673187786,1.2499747290141363
